date,open,high,low,close
2025-04-30,0.00631236,0.00636346,0.00531109,0.00564493
2025-05-04,0.00564176,0.00628403,0.00315206,0.00499758
2025-05-08,0.00482919,0.00579212,0.00342037,0.0051763
2025-05-12,0.00518156,0.01323515,0.00335569,0.01149507
2025-05-16,0.0115561,0.04042851,0.00901627,0.02830797
