date,open,high,low,close
2025-05-08,0.00299774,0.00352855,0.00127935,0.00175478
2025-05-12,0.00173687,0.0071324,0.00153338,0.00426021
2025-05-16,0.00425945,0.00498654,0.00087855,0.00171367
