date,open,high,low,close
2025-05-08,5.17e-05,9.947e-05,5.17e-05,9.052e-05
2025-05-12,9.039e-05,0.00023672,7.458e-05,0.00021364
2025-05-16,0.00021375,0.00111207,0.00011492,0.00044544
