date,open,high,low,close
2025-04-30,0.00033565,0.00036961,0.00016967,0.00021417
2025-05-04,0.00021514,0.00030428,5.455e-05,5.455e-05
2025-05-08,5.453e-05,6.942e-05,1.592e-05,2.072e-05
2025-05-12,2.063e-05,2.246e-05,1.451e-05,1.485e-05
2025-05-16,1.486e-05,4.857e-05,1.335e-05,1.831e-05
