date,open,high,low,close
2025-05-04,0.01747006,0.01915846,0.00860396,0.01087821
2025-05-08,0.0108787,0.01118043,0.00780854,0.00862329
2025-05-12,0.00858463,0.00997264,0.00060861,0.00065295
2025-05-16,0.00065312,0.00067297,2.33e-05,2.825e-05
