timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-05-14 18:09:47.905,0.010789199657508127,-0.13344216620862404,-0.1432264279206151,0.009391592851743874,,0.00992127910315151,,,0.13699387533038992,,,,,,55.02831988257777,,,,,67.50527840075814,79.31556889269831,0.0,50.05905805500147,49.94094194499853,0.0009616544387008086,-0.13344216620862404,0.06926284522804438,0.24167121969326777,,-0.4214940788605914,0.0,0.0037206094598151197,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-14 19:04:57.101,0.008955529938708155,-0.1699541928046474,-0.18627439032238083,0.009471661689645165,,0.00974568834597999,,,0.1488028003703622,,,,,,46.1607964395942,,,,,31.642067269723793,66.38244855682731,0.0,43.93694465787548,56.063055342124514,0.0010239412444221774,-0.1699541928046474,-0.029134645829646755,0.09818564507375016,,-0.03651202659602337,0.0,0.0037206094598151197,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-14 20:09:03.291,0.01208470806500921,0.34941294906244735,0.2996696453282156,0.009910243554145642,,0.010170964658530757,,,0.17842034914701502,,,,,,58.462173182180386,,,,,92.29900726979828,63.81545098009341,0.0,54.2251472595302,45.77485274046978,0.0011743153074135258,0.34941294906244735,0.3842686989228732,0.5696690010391432,,0.5193671418670948,0.0,0.003495110095671397,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-14 21:04:55.797,0.012252309347313944,0.013868873075222776,0.013773580313029577,0.010275354596110441,,0.010549390965582245,,,0.17769289310778344,,,,,,59.00248487000228,,,,,95.82615538648824,73.2557433086701,0.0,54.70460303064747,45.29539696935252,0.001102407162762898,0.013868873075222776,0.2675340742029366,0.424488545184569,,-0.3355440759872246,0.0,0.003495110095671397,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-14 22:09:48.726,0.010937874377388482,-0.10728058953340291,-0.11348295748375478,0.010518114002282312,,0.010620024313183379,,,0.18382637716905556,,0.012525170356273678,0.006745162902069677,59.988661085572744,0.7253816726947817,53.16200666659245,,,,,68.16403511550844,85.42973259059833,0.0,50.25851837913354,49.741481620866466,0.0011175520061316526,-0.10728058953340291,-0.12150103551415181,0.28525430087759074,,-0.12114946260862569,0.0,0.0032967794086057895,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-14 23:09:53.674,0.00893301911723322,-0.18329477839861053,-0.20247705510168654,0.010402384345607025,,0.010313296095737895,,,0.188186629718414,,0.012416385282132231,0.006682912952036281,60.03856539439557,0.39245086322048817,45.727028631725474,46.30151379161835,,,,25.97210580654749,63.3207654361814,0.0,44.33921668381894,55.66078331618108,0.0011809308099904818,-0.18329477839861053,-0.17204061461437548,-0.11469379184930406,-0.160696315617867,-0.07601418886520761,0.0,0.0033192902300807244,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 00:09:52.653,0.009252092280293224,0.03571840145785221,0.035095293624749044,0.010405165978477073,,0.010120349947475227,,,0.18575589074206483,,0.01239237683843084,0.0066565712387605894,60.221756880508394,0.45251203103568405,46.99750495247319,47.35803868257221,,,,18.82599604044133,37.65404565416575,0.0,45.44055978735638,54.55944021264365,0.0011193695494954477,0.03571840145785221,0.03311499638935378,0.0030155568682530554,-0.05161157562617169,0.21901317985646274,0.0,0.0033192902300807244,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 01:07:13.964,0.009885318765522528,0.06844143638494216,0.06620098508915837,0.010520694797572883,,0.01007761700530201,,,0.18477929096499796,,0.012421895882268717,0.006679964011415291,60.119086861818985,0.5582362915829623,49.5229084416557,49.43131617611363,,,,34.896267041908324,26.564789629632383,0.0,47.65420785273954,52.345792147260475,0.0010846450449050087,0.06844143638494216,-0.1819977187413344,0.13233495359387515,0.056552674265239355,0.032723034927089945,0.0,0.0033192902300807244,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 02:04:58.902,0.009269284036299617,-0.06231814510337119,-0.06434456139257465,0.010480997561965607,,0.0099306473745743,,,0.1843645082902108,,0.012338477968863521,0.006956541789353444,55.785754530965214,0.42972309031667194,47.16831653552418,47.51955701875874,,,,14.493686251122437,22.738649777824033,0.0,45.7111247017059,54.28887529829412,0.0010511728794991445,-0.06231814510337119,-0.24346637245722913,-0.04106784880918468,0.2632435900981305,-0.13075958148831335,0.0,0.0020048552601552617,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
2025-05-15 03:09:13.368,0.009319440630316856,0.0054110537362777045,0.005396466582597748,0.010167877621559336,,0.0098195188756184,,,0.15655564885268394,,0.012340741060101091,0.007008735092693645,55.11266481121061,0.43336514470307946,47.38764991472543,47.692501654004,,,,15.841760929719081,21.743904740916616,0.0,45.90452564534261,54.095474354657426,0.0009796717162504369,0.0054110537362777045,-0.14796602074872633,-0.25148903152099933,0.06205944144345543,0.0677291988396489,0.0,0.0009522996482893079,7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump
