timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-04-16 18:04:57.389,0.009685061738505968,-0.06782937681684242,-0.07023940896726202,0.01027847204130895,,0.010242180033754442,,,0.025551880913374053,,,,,,30.966053263658466,,,,,0.0,40.24228416390676,0.0,37.756058159043064,62.24394184095694,0.00013183980229109873,-0.06782937681684242,-0.07441622665340486,-0.03638069995593041,,-0.06764685107097934,0.0,0.0009289561740854733,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-16 19:08:02.853,0.010467768058583404,0.08081583176342022,0.0777161557462614,0.010319155702047047,,0.010283196038268798,,,0.03698561287986506,,,,,,55.59936936079642,,,,,84.25653888871396,48.15053523755446,0.0,56.65393761216916,43.34606238783084,0.00017833026784726567,0.08081583176342022,-0.013778934161637335,0.04043727058018454,,0.14864520858026264,0.0,0.0009195170847652954,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-16 20:01:13.402,0.010628430196390197,0.015348270701800004,0.015231677484364695,0.010366971669471049,,0.01034596588519996,,,0.0371253874265684,,,,,,58.8455754937476,,,,,100.00000000000001,61.418846296237994,0.0,59.38011469794002,40.61988530205997,0.00017706825855866046,0.015348270701800004,0.002249157983209349,0.047108071966807996,,-0.06546756106162022,0.0,0.0009433684578842288,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-16 21:01:08.544,0.010263517848325434,-0.034333607251680553,-0.03493685353818257,0.010371232024066191,,0.010330975333040955,,,0.03915284115052857,,,,,,49.91851785691837,,,,,61.31815251877486,81.85823046916295,0.0,51.46312204085637,48.536877959143624,0.0001904856935233821,-0.034333607251680553,-0.012334273200290014,0.004168271515741617,,-0.04968187795348056,0.0,0.0009433684578842288,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-16 22:02:41.224,0.01026942179130314,0.0005752358075423736,0.0005750704228456612,0.010377801653240754,,0.010319783779997716,,,0.03914151702990546,,0.01071613738850211,0.009847807272518733,8.445170713081177,0.4855463504302532,50.05054510027187,,,,,61.94398889568186,74.4207138048189,0.0,51.57561403372106,48.42438596627894,0.00017730128277011954,0.0005752358075423736,-0.011585721454939413,0.006438461300088516,,0.03490884305922293,0.0,0.0009433684578842288,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-16 23:02:39.736,0.010147548273627838,-0.011867612427655105,-0.011938594692299154,0.010346183151964889,,0.010288468233385011,,,0.0383546402732119,,0.010716044442850039,0.009848583298892679,8.436439062755904,0.3446436498253749,47.27969564692313,48.20987193929679,,,,49.02501575674126,57.42905239039933,0.0,49.0484859478964,50.9515140521036,0.00017334215669191825,-0.011867612427655105,0.04775256447598175,-0.03021722783874914,0.0006736019656736758,-0.012442848235197479,0.0,0.00048088192276235855,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 00:02:44.663,0.009992057975387877,-0.015322942453406263,-0.015441551926794077,0.010283987158244533,,0.010234575459203714,,,0.03806012483130914,,0.010721709973363759,0.00981848743874149,8.794682120143204,0.1921680759647727,43.9375985128049,45.29915876441511,,,,32.54255898807923,47.83718788016745,0.0,45.954692301543474,54.04530769845653,0.00017206702394534994,-0.015322942453406263,-0.0454452258144421,-0.058597973201621634,-0.023866224519507817,-0.0034553300257511577,0.0,0.0006363722210023202,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 01:02:36.197,0.01043757150071136,0.04458676344961732,0.043621365534089414,0.010267286425988542,,0.010271483830386922,,,0.041239823509816344,,0.010737376474796957,0.009823374284218695,8.89074724255857,0.6719865913057387,53.97612287749499,53.70767427894719,,,,79.76838274761778,53.77865249747942,0.0,54.75976370295068,45.24023629704933,0.00019159891690093085,0.04458676344961732,-0.01795737396324626,-0.0157486049510438,0.02008724639892412,0.05990970590302358,0.0,0.00044551352532348244,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 02:02:47.406,0.010370652257985856,-0.0064113805324296225,-0.00643202170550476,0.01026518247036966,,0.010289514453586727,,,0.04075479290987858,,0.01074547128664477,0.009829556203450444,8.903172388326055,0.590770983537357,52.45671600464778,52.43640469979475,,,,72.67473421970445,61.66189198513382,0.0,53.35367084828939,46.646329151710624,0.0001826932258884003,-0.0064113805324296225,0.01043837125278646,-0.002024651670301414,0.013958634804042358,-0.05099814398204694,0.0,0.00044551352532348244,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 03:02:41.092,0.009963869798943764,-0.03922438520960447,-0.04001438864835677,0.010222589943976483,,0.010230306334560733,,,0.04265712036006951,,0.010747110780709586,0.009790516404665458,9.315529660849272,0.1812193324773516,44.29434124238841,45.554163582283174,,,,29.554524333270766,60.665880433530994,0.0,45.67589566609602,54.324104333904,0.00019869959968509256,-0.03922438520960447,-0.029753573138668776,-0.04099457798293438,-0.03617795002587054,-0.03281300467717485,0.0,0.0004737017017675954,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 04:02:44.102,0.009892501836556896,-0.007162675127934004,-0.007188450238336249,0.010243333953781578,,0.01016888733492367,,,0.03631276335372504,,0.010758222299772307,0.00976358369531822,9.693480239429569,0.12961304805722196,43.029297757900004,44.478739330583856,-3.106434936965899e-05,,,21.989297640518046,41.40618539783109,0.0,44.466875719308504,55.5331242806915,0.00018960448273521932,-0.007162675127934004,-0.025133798844177435,0.021418562281971365,-0.015741359961826795,0.03206171008167047,0.0,0.0005450696641544628,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 05:03:04.971,0.010332376084109687,0.04446541985236463,0.04350519457545174,0.010229794756334206,,0.0101986125620484,,,0.02863119579948483,,0.010763978674563092,0.009784971783818161,9.528534245364584,0.5591424385940772,52.108111258525255,51.837068333658465,-1.6996963234717707e-05,,,68.61734036089194,40.05372077822692,0.0,52.76565499999336,47.23434500000665,0.00020748089450790298,0.04446541985236463,0.03405886050301854,-0.012934177917965806,0.02698006981001777,0.05162809498029863,0.0,0.0005450696641544628,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 06:02:45.435,0.010267105150881434,-0.006317127125156974,-0.006337164603486732,0.010193662251783328,,0.010211065760018042,,,0.028076493079732673,,0.010766529487705071,0.009794104433549305,9.459096036436208,0.48641354447904056,50.81410094824911,50.78833648821925,-1.0988607366750613e-05,,,61.69841778268309,50.768351928031024,9.713857205304672,51.53498883272314,48.46501116727687,0.0001973230401307851,-0.006317127125156974,-0.016331993492768593,-0.03399608774129992,0.011510494077600963,-0.0507825469775216,0.0,0.00047815042142895954,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 07:02:44.695,0.01022453589522085,-0.00414617898959857,-0.004154798222543829,0.010189764056472869,,0.01021351487550946,,,0.025882442969277913,,0.01076662462935737,0.009794371451181689,9.457257560550945,0.4424407692308235,49.943001060102766,50.09430698900044,-9.551817809311594e-06,,,57.18594385960349,62.500567334392834,9.120636305115829,50.70438230133044,49.295617698669574,0.0001862691983829136,-0.00414617898959857,-0.01408940914516632,-0.003798108375769438,0.00035433159301589967,0.0021709481355584037,0.0,0.0004398742475527906,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 08:02:37.589,0.01040517785087488,0.017667496843398522,0.01751324084918391,0.010203339662430044,,0.010248362689212264,,,0.026487989979832875,,0.010778262606254385,0.009802878709416414,9.478423784936545,0.6174995746915837,53.57963444543821,52.958529166770326,6.092909136119762e-06,,,69.6638480454964,62.849403229260986,9.05289835843465,54.08615252578968,45.91384747421034,0.00018586725247370765,0.017667496843398522,0.0442908288482351,0.013219445294058163,0.019743019481081037,0.021813675832997093,0.0,0.0005126760143179844,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 09:02:37.405,0.010321188359268292,-0.008071893898433102,-0.00810464801154547,0.01022070367099409,,0.01026160372013154,,,0.026299657241478383,,0.010764931392153045,0.009801955430805934,9.364333743229755,0.5391961474676915,51.698985466033314,51.51512810073545,1.1580722550549524e-05,,,58.25112145542269,61.70030445350752,8.73340434986714,52.289991119244775,47.71000888075525,0.0001785902695546277,-0.008071893898433102,0.043334490080883414,0.01711153087999806,-0.013622759986021693,-0.025739390741831625,0.0,0.00018064195565403035,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 10:02:34.977,0.010312762468866185,-0.0008163682425716967,-0.0008167016525946895,0.01025277412034192,,0.010270905310810567,,,0.025629124493577394,,0.010725807298308071,0.009810953980278382,8.909421555029724,0.5485125087249432,51.503676686476396,51.36765222763859,1.5076166617521147e-05,,,77.10218710505865,68.33905220199257,8.410025889471578,52.10305295216464,47.89694704783536,0.0001664356710437334,-0.0008163682425716967,-0.001898267647619356,0.03209594002239147,-0.028382790212542974,0.007255525655861406,0.0,0.00018064195565403035,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 11:02:55.839,0.01034885920099945,0.0035002000911239506,0.003494088647483485,0.01024390289037073,,0.010285078745390364,,,0.021216344206495517,,0.010688347173044852,0.00982284214331442,8.43934514358097,0.607757366642759,52.334447331811724,51.98594751261643,2.0522465625149797e-05,,,83.72459420402274,73.02596758816803,8.220771025128707,52.88022889433569,47.119771105664306,0.0001571257468358428,0.0035002000911239506,0.007962716746014564,-0.008499323784834756,-0.024114076243240246,0.004316568333695647,0.0,0.00018064195565403035,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 12:02:48.228,0.010300626379937321,-0.004660689659153006,-0.004671584538149553,0.010236900302565877,,0.010287905588035265,,,0.021170710642820636,,0.01067986873401914,0.009822214038916397,8.366512852390958,0.5578146353686237,51.075395732252666,51.074897376021006,2.0708002305656892e-05,3.913196662369693e-06,1.67948056432872e-05,74.87566640009706,78.56748256972615,7.872672005326534,51.673692373949144,48.32630762605085,0.00014934768070914894,-0.004660689659153006,0.007441949981518148,-0.0067523118417756045,-0.008763292432628189,-0.008160889750276956,0.0,0.00010455147093755938,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 13:00:44.677,0.010497228181229305,0.019086392811500152,0.018906532601168168,0.010290236140794431,,0.010325964241343272,,,0.0169151424514369,,0.010694646480519076,0.009818179604251841,8.545549722355805,0.7747566911706332,55.748577123711954,54.48848996267575,3.6300711747516354e-05,1.0390699679399024e-05,2.591001206811733e-05,100.0,86.20008686803993,8.177941118363915,56.07321979392492,43.92678020607506,0.00015272297503649427,0.019086392811500152,0.008846588849674042,0.05352924045054075,0.010340253845589453,0.023747082470653158,0.0,0.00019660180129198353,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 14:00:42.520,0.01043455173521593,-0.00597076151259146,-0.005988657780902804,0.010344441130660334,,0.010345707422047391,,,0.016821079063194095,,0.010650944134422304,0.009936830950019607,6.937254574364851,0.6969774484875669,53.978438858846125,53.24493660472743,4.3103708218019884e-05,1.6933301387123197e-05,2.6170406830896687e-05,89.6355687881718,88.17041172942295,8.218624001873462,54.37375074374877,45.62624925625121,0.00014629108010627147,-0.00597076151259146,0.010983558481987954,0.0547940154689619,0.07738618678393472,-0.025057154324091613,0.0,0.00019660180129198353,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 15:00:44.720,0.010320935358166665,-0.010888477045527312,-0.010948190365396331,0.01034329705806603,,0.010341203410432712,,,0.010474805189872446,,0.010634932533939314,0.009938159280460922,6.773636746137325,0.5493552971427494,50.82781811806811,51.028289606983826,3.887906616427926e-05,2.132245434255441e-05,1.755661182172485e-05,70.84750406266136,86.82769095027771,7.822484766608789,51.336337354084016,48.66366264591598,0.0001439571727450568,-0.010888477045527312,0.000792502428437869,-0.0011072696009021277,-0.014027125896846626,-0.004917715532935851,0.0,0.00019660180129198353,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 16:00:38.058,0.010227663623631896,-0.009037139687244067,-0.009078222334493274,0.01033935290534108,,0.010320559812832563,,,0.01068842559271429,,0.010578089918332851,0.009954925238791554,6.069879896086043,0.43766662937491996,48.33368562245657,49.2605594213171,2.7685614892455912e-05,2.259508645253471e-05,5.090528439921203e-06,55.423711903367256,71.96892825140013,7.417974075646037,48.92033245343487,51.07966754656513,0.00014033678430146478,-0.009037139687244067,-0.011711008432296555,-0.003841543129238567,-0.03770703343325488,0.0018513373582832449,0.0,0.00026956455759740913,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 17:00:47.245,0.011100819717378963,0.08537199949845498,0.08192278491110572,0.01042698128755689,,0.010462425250022818,,,0.02897848049108468,,0.01078721123724931,0.009829534106780448,9.29028432459334,1.3274678596283445,65.43372614015253,62.149289697906305,8.825378886851733e-05,3.572682693573123e-05,5.2526961932786096e-05,100.0,75.42373865534286,9.081980228063633,65.35703010474619,34.6429698952538,0.0001926810206904364,0.08537199949845498,0.07768394929848044,0.0857040193450449,0.08158039781556381,0.09440913918569904,0.0,0.0008731560937470673,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 18:00:50.282,0.011346260716829168,0.022110168951393172,0.021869283380197765,0.010521089574152317,,0.010623122607623972,,,0.029166079624422758,,0.011020112357558105,0.009704316879024255,12.698014150481237,1.2478716218378252,68.58157565972765,64.78917570093535,0.00015428108423190187,5.943767839496536e-05,9.484340583693651e-05,100.0,85.14123730112242,11.066421833625887,68.4320813529676,31.567918647032396,0.0001964495906018484,0.022110168951393172,0.08088159283019736,0.09044370787714695,0.1048587688196787,-0.0632618305470618,0.0,0.0011185970931972718,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 19:00:48.901,0.01096481344021903,-0.033618765347456,-0.0341968697751473,0.010585452082247392,,0.010685248213550345,,,0.03183075466727385,,0.011102762771368969,0.00970339298187251,13.451497778761413,0.9014203878164484,59.511074566002065,58.16886412087885,0.00017382483962483444,8.231511064093919e-05,9.150972898389526e-05,65.9945764538559,88.66485881795195,11.644624719413205,59.58063111732417,40.41936888267583,0.00020966371103101192,-0.033618765347456,0.05081787109392555,0.06235959063500385,0.08053818957581682,-0.055728934298849175,0.0,0.0011185970931972718,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 20:00:36.842,0.010754843180221836,-0.01914946032980569,-0.019335186100242086,0.010629660153382956,,0.010697901843854251,,,0.032812275047914896,,0.011130202501854557,0.009752231771870318,13.197414745062147,0.7275999312140583,55.184456663239715,54.92502854180832,0.0001704062245098375,9.993333341471884e-05,7.047289109511865e-05,47.27605868974499,71.09021171453362,11.57537136373911,55.33753886998794,44.662461130012055,0.0002096856073857392,-0.01914946032980569,0.04204152114099147,0.04286734157702887,0.07633914922359608,0.014469305017650314,0.0,0.0011185970931972718,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 21:00:48.453,0.010838807388516234,0.007807106704150524,0.00777678894038117,0.010678654972134636,,0.010723521033792793,,,0.032823415023498496,,0.011171704067566238,0.009750853794939125,13.581993960436098,0.7657060103634369,56.54499763070069,55.956311038969005,0.00017248387059980858,0.0001144434408517368,5.804042974807177e-05,54.63484292968378,55.96849269109489,11.700920490146938,56.66652956672434,43.333470433275636,0.0002007055074506434,0.007807106704150524,0.059753995377031854,0.04734320740101161,0.03844149836746302,0.026956567033956214,0.0,0.0005914175366073318,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 22:00:23.600,0.01090523049581594,0.006128267153273859,0.006109565690271687,0.010739115383722495,,0.010756559117797002,,,0.03264357445474023,,0.011222597589149855,0.00975341809713852,14.008184528310688,0.7839834444602596,57.64057410262113,56.77772874700261,0.0001774447372571708,0.00012704370013282362,5.040103712434718e-05,60.572915512176415,54.161272377201726,11.970554871513466,57.73790091463915,42.262099085360845,0.00019111390743986224,0.006128267153273859,-0.01761934943027821,0.058695859220388336,0.05154721463333578,-0.0016788395508766651,0.0,0.0005914175366073318,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
2025-04-17 23:00:49.745,0.010521940626722823,-0.035147342299658435,-0.035779875621783655,0.010741586628271849,,0.01071390121032897,,,0.03470206147880985,,0.01121002507358784,0.009821797695478442,13.20120841024972,0.5043431229528795,49.83305171489493,51.01324074705526,0.00014873346388719413,0.00013138165288369773,1.7351811003496405e-05,26.307685303365076,47.17181458174176,11.122426373478733,50.048377949513615,49.95162205048639,0.00020484076184366617,-0.035147342299658435,-0.07265125583476895,0.0023541877023982583,0.05600944603252622,-0.041275609452932294,0.0,0.00044287281349620657,E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump
