timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-05-11 23:04:53.324,0.004062561264222929,0.04971653551661559,0.04852016154735259,0.004250286054292991,,0.004376963568330231,,,0.18072190405356583,,,,,,45.22290866297675,,,,,7.108160931651442,3.9530547257267767,0.0,47.55780459566704,52.442195404332956,0.0009367637666911292,0.04971653551661559,0.06536201289605037,-0.18854309357334287,,0.008305917908466354,0.0,0.0006898085910340308,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 00:09:13.063,0.004356304956087603,0.0723050491451136,0.06981058293856905,0.0043201161396478685,,0.004373207457013389,,,0.15612235945091912,,,,,,47.34171199842657,,,,,12.269304107907956,7.701643374087422,0.0,48.70873145818642,51.29126854181357,0.0008908337613463824,0.0723050491451136,-0.011293941816809872,0.19089668408630422,,0.022588513628498008,0.0,0.0006400467287463237,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 01:08:25.841,0.004397355234863968,0.009423187584468806,0.009379066311130498,0.004258740261090635,,0.004377597962077131,,,0.09977953073911837,,,,,,47.64648031066366,,,,,12.990566800717264,10.789343946758889,0.0,48.87758511402763,51.122414885972354,0.0008301349411628096,0.009423187584468806,0.024183231999512778,-0.12247950916089734,,-0.06288186156064479,0.0,0.0006810970075226885,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 02:04:54.345,0.003989264645270007,-0.09280364396272966,-0.09739636273048372,0.004156080932634154,,0.004306991904475836,,,0.10315631184441117,,,,,,44.86644756362811,,,,,24.395891227175582,16.5519207119336,0.0,47.21356350723256,52.78643649276744,0.0007999889160507491,-0.09280364396272966,0.07346271470592725,-0.20466952990405263,,-0.10222683154719847,0.0,0.0005272044591371201,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 03:04:45.649,0.004323596022192512,0.08380777076770651,0.08048055405193318,0.004122839719357031,,0.004310010834969777,,,0.10579954021734293,,0.007443803201547394,0.002283211868234472,106.10842681522956,0.39537797554067966,47.56567812835565,,,,,49.01793597173338,28.801464666542074,0.0,48.752866242144435,51.247133757855536,0.0007667276632558746,0.08380777076770651,0.11716474957761891,-0.07139423336637585,,0.17661141473043618,0.0,0.00040809058959396117,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 04:04:53.125,0.004372705350780595,0.01135844522383933,0.011294422428376857,0.00417877872439683,,0.004321409837844471,,,0.08514538991497587,,0.007430350109370089,0.002252043674475886,106.96335122278637,0.409528038359135,47.96863702815798,47.97363802502555,,,,50.51148612759719,41.30843777550205,0.0,48.98817824098079,51.011821759019185,0.0007154692107796039,0.01135844522383933,0.07634200849817563,0.1466938887381939,-0.09259606407513521,-0.07244932554386718,0.0,0.00040809058959396117,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 05:04:57.334,0.0042421709590990744,-0.029852089544112115,-0.03030673410329539,0.0041623891384692056,,0.004307002768981672,,,0.07060668550563032,,0.007273712821720348,0.002217141531330418,106.55671454413442,0.4004748101974251,46.936118381777604,47.227177657230634,,,,40.46728625350788,46.66556945094615,0.0,48.35264197542436,51.647358024575595,0.0006736881522725979,-0.029852089544112115,-0.02619972617597288,-0.03719776980973488,-0.3110635819325004,-0.041210534767951446,0.0,0.00040809058959396117,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 06:04:55.779,0.0038904233905922535,-0.0829168772070239,-0.08655716438563864,0.004122079082617707,,0.004231261063819959,,,0.07497665650245511,,0.007158738221084536,0.0021432081143051116,107.83829374929049,0.3483610384324988,44.176657657057504,45.23567614655972,,,,18.533139309901973,36.503970563669014,0.0,46.59831672209849,53.401683277901476,0.0006506923962893282,-0.0829168772070239,-0.11528107628252515,-0.09388571329590623,-0.3268585536188673,-0.05306478766291178,0.0,0.00048228196018834137,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 07:04:58.570,0.004162367150523183,0.06990081351776212,0.0675659465301711,0.004166689974935897,,0.004218734897766,,,0.06339426465795425,,0.006880543190490858,0.0021787569528528864,103.80020891774018,0.42188438551106894,46.78167675110826,47.04829256388655,,,,64.67140725417478,41.22394427252821,0.0,48.16417551072141,51.83582448927856,0.0006236389222637283,0.06990081351776212,0.04339208366595071,0.12004249863472549,-0.36826906485484157,0.15281769072478602,0.0,0.00048228196018834137,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 08:05:28.241,0.004172628724902821,0.0024653217769001756,0.0024622878565385606,0.004196937769853495,,0.004210351957245421,,,0.06266306777605374,,0.005069621513588319,0.0034719964629181307,37.408019301833086,0.43854611674421473,46.88240541146106,47.11764204075225,,,,66.15900461277775,49.78785039228484,0.0,48.22586768257717,51.7741323174228,0.0005798262545577219,0.0024653217769001756,-0.03491706822626184,0.07815663179664245,-0.5537033141644542,-0.06743549174086194,0.0,0.00048228196018834137,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 09:04:46.184,0.004153199983692673,-0.00465623531137449,-0.004667109342841574,0.004206001641800469,,0.00419996068932674,,,0.06111008264204846,,0.004952945542389854,0.0035033421537036067,34.28462797820652,0.4483004351818068,46.702168280822114,46.995282608957226,-0.00021938069831047274,,,64.15264661647164,64.99435282780807,0.0,48.1091214634466,51.890878536553345,0.000539797860747181,-0.00465623531137449,-0.05019898426239411,0.02231073295262198,-0.17043889523149702,-0.007121557088274666,0.0,0.00035174756850682096,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 10:04:27.520,0.0044678024560889686,0.07574941578338779,0.07301754965800274,0.004217151391800606,,0.004248659192374418,,,0.061546603274958436,,0.004950729907179916,0.0035865376242685573,31.958522510536895,0.645997520188049,50.05078323621476,49.23663959711092,-0.00018428471704293528,,,99.99999999999999,76.7705504097498,0.0,50.210956878340774,49.78904312165916,0.0005237124758649749,0.07574941578338779,0.0531877425887175,0.025594512121001944,0.22137710370201225,0.08040565109476228,0.0,0.0005773790654967151,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 11:04:46.201,0.00452373507307074,0.012519044324697637,0.012441329031244102,0.004229789375621283,,0.004298672988864658,,,0.06158330487719931,,0.004848946315906443,0.0036395833208054743,28.494051310620687,0.7310888094367797,50.64449946952778,49.63421946615505,-0.00015022589370323764,,,100.0,88.05088220549055,3.489152013583411,50.594111516624515,49.40588848337543,0.0004902996288018888,0.012519044324697637,0.1627873418635999,0.028739965605867335,-0.09725960043573756,-0.06323037145869015,0.0,0.00037053508937806654,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 12:00:51.922,0.003952882099985708,-0.12619062873138887,-0.13489303779284076,0.004226151121092853,,0.004235801918159393,,,0.06801709134130388,,0.004693361115548407,0.0036888709381786,23.96712882514816,0.26283100398094894,44.792558680115626,45.790939650784125,-0.00016736778331335415,,,9.862238629330184,69.95407954311007,3.718721534315712,46.64843734808216,53.35156265191778,0.0004960534391078277,-0.12619062873138887,-0.05032834513676765,-0.009120113233760385,-0.21192303384958755,-0.1387096730560865,0.0,0.000570852973085032,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 13:00:45.893,0.004169812912297962,0.054879150661498066,0.05342621123075569,0.004210772810103397,,0.004223803917093679,,,0.06464579869126977,,0.0046215062728150215,0.003712106256645408,21.82486917779687,0.5033061881617416,47.28532096450968,47.41560516800235,-0.00016158569147513638,,,44.11564312414206,51.32596058449076,3.696167044061579,48.29852066462105,51.7014793353789,0.0004761161086224296,0.054879150661498066,-0.0006748294158197554,-0.03556833457732844,-0.10442319396443711,0.18106977939288693,0.0,0.000570852973085032,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 14:04:25.999,0.004666235420964836,0.11905150641238205,0.11248145723597673,0.0042401258171218216,,0.0043042460087066164,,,0.07517151921734413,,0.004683131586410483,0.0037357729551081675,22.505508326655175,0.9821649743957896,52.56379170863369,50.94799304936275,-0.00011561347419854727,,,100.0,51.32596058449076,3.7121775466900715,51.96015704043021,48.03984295956973,0.0004775665657684613,0.11905150641238205,0.12352774710742809,0.0671277954120193,0.2236689215016241,0.06417235575088398,0.0,0.0007133533209791286,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 15:04:38.204,0.005017161383192344,0.0752053701900337,0.0725116853706606,0.0043176248595311485,,0.00443386698588584,,,0.07645392667949878,,0.00482599767674077,0.0036540163212595844,27.641024077496724,1.1631115593755224,55.92372140002688,53.27763744813523,-5.028372892724661e-05,,,100.0,81.37188104138069,4.0781343407243185,54.417786331584736,45.582213668415214,0.0004685208083726789,0.0752053701900337,0.1229595382747235,0.1826872211340247,0.13869389412536615,-0.04384613622234834,0.0,0.0010642792832066365,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
2025-05-12 16:04:42.779,0.00467835526185811,-0.06752944453197096,-0.06991770386829474,0.004396418046657735,,0.004478319399698979,,,0.07428545367454495,,0.004875496201652667,0.0036430009276227746,28.93691822221051,0.8400473056988166,52.087742662821945,50.8303714040937,-2.5553690556995474e-05,,,69.93035438945341,89.97678479648448,4.025332585377902,51.669454882937224,48.330545117062734,0.00045925547358421855,-0.06752944453197096,0.034179762141201886,0.20253113662929811,0.08963064310631963,-0.14273481472200467,0.0,0.0010642792832066365,2JYuVHdmRtKu47xiNgff5eTJwxBFpTnBFkF8HYJFNL3S
