timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-05-01 03:27:40.716,148.8877101024188,-0.0030819325332590575,-0.0030866914676540096,147.28406548631023,147.14097577315516,147.50012072050555,147.10527896706944,146.64704693460493,0.004649551297719438,0.006720582896237909,150.7715077270009,141.4927451927301,6.349570596866104,0.7969774937526023,60.69550710557386,56.46137739851255,0.4434173175125977,-0.13236198906903637,0.5757793065816341,94.31818238058716,98.10606079352904,15.588037030592863,60.69550710554337,39.30449289445663,0.7369505119015504,-0.0030819325332590575,0.011255957819744644,0.041664087210242284,0.013368553856451859,-0.009712837209155833,0.0,1.9670478085819525,So11111111111111111111111111111111111111112
2025-05-01 04:18:24.665,148.66232649259248,-0.0015137824987117021,-0.0015149294250492136,147.6494295943247,147.15014933635314,147.711430860885,147.16633965434485,146.66709946752025,0.0031914383883104554,0.006724534621678639,151.01206184684398,141.4754607724905,6.521031043614905,0.7536087190885471,59.300429108128945,55.614556602152234,0.5208062873379049,-0.0017283337876481258,0.522534621125553,90.69528696484598,95.00448978181105,15.803238543851041,59.30042910810368,40.699570891896315,0.700410018896176,-0.0015137824987117021,0.008694365392604153,0.025196015464540977,0.015247576625786463,0.0015681500345473554,0.0,1.2006830873117167,So11111111111111111111111111111111111111112
2025-05-01 05:09:38.304,148.50030356859887,-0.0010898721136433087,-0.0010904664561328045,147.94594321579547,147.16762666388323,147.85486226228753,147.21865196470773,146.68534030434688,0.0033501347213983072,0.006702328001435633,151.17340071296766,141.4575686415881,6.640330716061517,0.7248720310591742,58.26366826149668,54.99199411468148,0.5625786511008641,0.11113306319005434,0.4514455879108098,87.97599771744731,90.99648902096014,15.854959828072422,58.263668261475175,41.736331738524804,0.6619537978317076,-0.0010898721136433087,0.0023827373495768356,0.020374018655555437,0.009753912867308756,0.0004239103850683934,0.0,0.9837888784880704,So11111111111111111111111111111111111111112
2025-05-01 06:09:54.361,149.19600957159702,0.0046848793320934945,0.004673939439659791,148.26492159989522,147.2073555288806,148.0987072276165,147.296195400272,146.7103220881006,0.003438515017449666,0.006718661162001192,151.4066008444079,141.40641304545503,6.830425783407493,0.7789450241082113,61.385471032628104,57.15440980306052,0.6443930485776264,0.21778506026756878,0.4266079883100576,97.6310107711949,92.10076515116272,16.348958559295674,61.38547103259897,38.614528967401014,0.6643646696293107,0.0046848793320934945,0.00560652709742504,0.021846902931955015,0.012352423298432669,0.005774751445736803,0.0,0.8476869646211185,So11111111111111111111111111111111111111112
2025-05-01 07:11:28.899,148.84237486106375,-0.002370269228705979,-0.0023730827635836255,148.45596568728894,147.2574095845136,148.2339195246069,147.35682988893052,146.73153654355298,0.0033669323453561937,0.0066704856319895825,151.54575566403616,141.38031103212688,6.940621397448639,0.7340617256930878,58.97088518099857,55.725445450003406,0.6729389608764222,0.3088158403893395,0.36412312048708273,88.34800369912101,91.31833739592106,16.462730830914193,58.97088518097745,41.029114819022524,0.6421696725510222,-0.002370269228705979,-0.00338548694462526,0.013002216891152996,0.007653604551750126,-0.0070551485607994735,0.0,0.6957060029981506,So11111111111111111111111111111111111111112
2025-05-01 08:09:47.058,149.92931956921,0.007302656311153788,0.007276121023632673,148.7258486523979,147.32306214220128,148.54217407817112,147.4577118371768,146.7633552801267,0.003869650164118936,0.006738406053315314,151.83858696709353,141.29354570183534,7.194735813673514,0.8189416854940323,63.697506071960596,59.03117291926119,0.7743430117788819,0.40192127466724803,0.37242173711163384,100.0,95.32633815677195,17.243608067553186,63.69750607193002,36.302493928069964,0.6739393179506823,0.007302656311153788,0.0069959398668613115,0.018330643690656956,0.013935743583977533,0.009672925539859767,0.0,1.429016000611142,So11111111111111111111111111111111111111112
2025-05-01 09:09:34.566,150.67557297772925,0.004977368073592503,0.004965021927716457,149.05531167770704,147.3706403524997,148.93006478718166,147.58390247013963,146.80228281940632,0.003979068046780236,0.006590240068504061,152.35819738210355,141.35212249795026,7.494510161337185,0.8471185756879616,66.5469366128025,61.12367649115145,0.9044963946552116,0.5024362986648407,0.40206009599037085,100.0,96.11600123304032,18.37576986455192,66.54693661276772,33.45306338723226,0.6791046101341506,0.004977368073592503,0.013542412073290544,0.02235452014475703,0.03990423377050378,-0.002325288237561285,0.0,2.1752694091303795,So11111111111111111111111111111111111111112
2025-05-01 10:07:43.973,151.39346554244796,0.004764492017726107,0.004753177749227939,149.37992748736102,147.4209470868105,149.37795583359372,147.73329710042626,146.84796622958584,0.003945080169897435,0.006600666197487479,152.5666132792656,142.15834774010688,7.063036332694317,0.8872869132321864,69.06265736098858,63.030951745866595,1.0534285499956582,0.6126347489310042,0.44079380106465393,100.0,100.0,19.78645164007693,69.06265736095104,30.93734263904896,0.681875178318762,0.004764492017726107,0.019482532387636642,0.021911691494797658,0.07183449916388729,-0.00021287605586639557,0.0,2.55109068138421,So11111111111111111111111111111111111111112
2025-05-01 11:09:10.432,152.30570085118163,0.006025592356084131,0.006007511071740797,149.77407740700596,147.48155301809626,149.91027310951878,147.91260705143628,146.90227204671615,0.004113620764358474,0.006641609821738498,152.88953316785455,142.86809860073362,6.776788485351465,0.9417416425999122,71.94935619941393,65.30221100150746,1.2308793111442924,0.7362836613736619,0.49459564977063053,100.0,100.0,21.508755979982052,71.9493561993743,28.050643800625707,0.6983294733483982,0.006025592356084131,0.020842992305986074,0.026566376204566033,0.07273405204419103,0.0012611003383580233,0.0,3.4633259901178803,So11111111111111111111111111111111111111112
2025-05-01 12:14:15.888,151.91075267283134,-0.002593128005997647,-0.0025964959860876506,150.0303536209671,147.53822520448807,150.2739966664847,148.06939707580472,146.9521076748367,0.004151543802800198,0.006650822428630289,152.96439711248905,143.75450654845525,6.207821915221004,0.8855964213329115,68.94971793777341,63.527956714153845,1.3243747330174926,0.853901875702428,0.4704728573150646,91.98035379196416,97.32678459732138,22.679518829660623,68.94971793774101,31.050282062258994,0.6766593808485334,-0.002593128005997647,0.02061494795841412,0.017159669376611397,0.0675534205939834,-0.008618720362081778,0.0,2.376381281971618,So11111111111111111111111111111111111111112
