timestamp,price,returns,log_returns,sma_10,sma_50,ema_10,ema_50,ema_200,volatility_10,volatility_50,bb_high,bb_low,bb_width,bb_pct,rsi_14,rsi_21,macd,macd_signal,macd_histogram,stoch_k,stoch_d,adx,adx_pos,adx_neg,atr,momentum_1,momentum_5,momentum_10,momentum_20,acceleration,daily_range,range_5,token_address
2025-04-16 18:04:40.832,0.0030484566628581644,-0.06133182472560972,-0.0632932431920815,0.0031021058027168383,,0.003119096789727314,,,0.03847034598428976,,,,,,46.13080777344711,,,,,25.084593267314958,,0.0,0.0,0.0,7.050813698850193e-05,-0.06133182472560972,0.022367463310954516,0.019848556965424757,,-0.06242192117873813,0.0,0.00019918371012778808,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-16 19:04:49.073,0.0030287593673885746,-0.00646139920884492,-0.006482364407185782,0.0030994984870964565,,0.0031026718038475428,,,0.03792794466162078,,,,,,44.874123780377246,,,,,17.67620178443976,47.58693168391824,0.0,45.98817038898718,54.01182961101283,6.687879116572249e-05,-0.00646139920884492,-0.058483150766366454,-0.008535052577335778,,0.0548704255167648,0.0,0.0002188810055973778,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-16 20:04:42.698,0.0031390958705502098,0.03642960360260261,0.035781733175341036,0.003110926596104296,,0.0031092943614298455,,,0.039417335147506574,,,,,,52.654660532291864,,,,,59.17509748486134,33.97863084553868,0.0,51.762736721842806,48.237263278157194,6.998291345114482e-05,0.03642960360260261,0.005765843303030094,0.037781186079952844,,0.04289100281144753,0.0,0.0002188810055973778,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-16 21:04:40.092,0.0030457759581705404,-0.029728277258162406,-0.030179120174844566,0.003110223995312339,,0.0030977455608372445,,,0.04078856374254368,,,,,,46.65664790303015,,,,,24.076347754292232,33.64254900786444,0.0,47.169377407714364,52.830622592285636,7.164984194603945e-05,-0.029728277258162406,-0.06113491718414643,-0.0023014948226612875,,-0.06615788086076502,0.0,0.0002188810055973778,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-16 22:04:38.851,0.0031141776546530922,0.022457888374572965,0.022209423122953032,0.0031187765606822578,,0.0031007332142583078,,,0.04122024010156788,,,,,,51.057473681106416,,,,,49.803054571373174,44.35149993684225,0.0,50.627761627801625,49.37223837219837,7.141783155579033e-05,0.022457888374572965,-0.041095288580290545,0.028238851367620388,,0.05218616563273537,0.0,0.00011033650316163513,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-16 23:04:41.539,0.0030937711298155697,-0.006552781215622638,-0.0065743449396504445,0.003129977453052716,,0.0030994673807232644,,,0.040857358560533706,,0.003238927791792327,0.0029303384918174316,10.004084303987401,0.5296121350009019,49.73909960641174,,,,,42.12791333003948,38.6691052185683,0.0,49.584906753374334,50.415093246625666,6.777416679019978e-05,-0.006552781215622638,0.014864724012484176,0.037564673492415546,,-0.029010669590195604,0.0,0.00011033650316163513,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 00:04:48.209,0.0031598728363369795,0.021366062241763295,0.02114100797267419,0.003124275393595646,,0.0031104501908348486,,,0.03238996482679733,,0.003244316610416532,0.00292963575629488,10.193821896597125,0.731652647520438,53.89228427202762,53.17048552862681,,,,66.98956605555088,52.973511318987846,0.0,52.96467993357751,47.03532006642248,6.765470534242906e-05,0.021366062241763295,0.043289496801937055,-0.017725360132497148,0.015053212431061613,0.027918843457385933,0.0,0.00011409687816643903,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 01:04:42.540,0.003068437089097159,-0.028936527504637044,-0.02936344465485658,0.0031190090928592674,,0.0031028114450643595,,,0.03230875906863575,,0.003244498865634311,0.002930343974551882,10.175316172839015,0.43957015620375556,47.985525162857876,48.337292497092065,,,,32.599473663038054,47.23898434954281,0.0,48.15560187898128,51.8443981210187,6.935335119224272e-05,-0.028936527504637044,-0.022509277947177164,-0.016873219613654955,0.0029104888317845745,-0.05030258974640034,0.0,0.00011409687816643903,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 02:04:43.474,0.0032216545966204744,0.04993340357790976,0.04872673699407578,0.0031167641538476717,,0.0031244192908018347,,,0.033910975501584686,,0.003261360918493606,0.002926072156494148,10.83773377217891,0.8815757449299906,56.5745532167638,55.4607111163883,,,,90.22643465956409,63.27182479271767,0.0,55.45448654477533,44.54551345522466,7.53436480730336e-05,0.04993340357790976,0.05774510038340974,-0.006920058730466638,0.04066938756883487,0.07886993108254681,0.0,0.00015321750752331524,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
2025-04-17 03:04:50.771,0.0030920197272444683,-0.04023859960406473,-0.041070566665985395,0.0031012020892735234,,0.0031185284610641315,,,0.03618226704876935,,0.0032598132443380323,0.002937561662277578,10.39961554420261,0.4793089423465239,49.175639774203844,49.4084795749051,,,,28.90171291165318,50.57587374475178,0.0,49.14965789351792,50.850342106482074,7.922159245181736e-05,-0.04023859960406473,-0.007115177702054498,-0.047918066001379045,0.033221369178757065,-0.09017200318197449,0.0,0.00015321750752331524,Hrh6QCmnGjtq3gqg4xZzncXS7wAWeVmu7SCRfQ4N5H6S
